1728,1199.1,50.572,78.625,16.18,2
1728,1182.8,49.906,80.658,15.086,3
1729,1189.1,50.184,80.139,14.352,1
1730,1196.4,49.428,81.233,15.268,1
1730,1191.1,49.28,79.802,15.518,2
1731,1198.5,50.132,79.046,16.953,1
1731,1203.2,48.427,78.435,14.693,3
1732,1189.4,49.816,79.714,13.924,1
1732,1189.4,50.591,78.81,14.319,2
1733,1196.2,49.879,79.119,15.401,1
1734,1191.4,50.658,80.753,14.82,1
1734,1171.3,49.262,79.171,16.752,2
1734,1209.3,50.435,80.416,14.863,3
1735,1203,51.112,79.641,13.215,1
1736,1198.3,51.615,79.812,14.166,1
1736,1185.6,49.403,80.398,16.143,2
1737,1201.3,47.961,80.51,13.085,1
1737,1201.5,51.342,80.068,14.646,3
1738,1211.1,50.942,80.355,16.147,1
1738,1189.3,49.189,79.488,14.328,2
1739,1201.7,48.822,78.502,15.076,1
1740,1205.7,52.191,80.357,15.07,1
1740,1184.3,50.151,79.189,15.166,2
1740,1187.6,52.709,80.216,16.236,3
1741,1185.8,49.209,80.934,16.273,1
1742,1204.1,48.645,80.174,17.044,1
1742,1209.4,49.695,81.15,14.534,2
1743,1209.9,51.7,80.62,15.594,1
1743,1194.7,49.021,81.164,13.91,3
1744,1206.9,49.988,79.475,15.279,1
1744,1209.8,49.88,79.411,15.168,2
1745,1202.5,51.965,80.389,14.555,1
1746,1207.1,49.66,80.275,15.552,1
1746,1208.6,49.497,79.329,13.191,2
1746,1200.1,51.246,80.483,13.22,3
1747,1197.9,48.71,79.059,15.093,1
1748,1198.2,49.154,80.571,15.669,1
1748,1191.6,49.62,80.716,16.197,2
1749,1189.9,48.873,80.391,15.079,1
1749,1205.2,49.071,79.547,15.942,3
1750,1195.7,49.432,80.67,15.831,1
1750,1198.4,48.888,80.774,16.302,2
1751,1192,50.432,79.528,15.98,1
1752,1190.9,50.274,79.673,16.442,1
1752,1201.4,50.22,79.874,14.401,2
1752,1198.9,49.966,79.426,15.681,3
1753,1190.5,48.844,80.728,16.31,1
1754,1214.4,52.408,78.689,13.372,1
1754,1192.9,49.92,80.34,15.694,2
1755,1197.6,51.801,79.842,15.618,1
1755,1193.4,49.032,80.95,15.498,3
1756,1206.2,48.936,79.399,15.412,1
1756,1209.9,50.151,77.538,14.959,2
1757,1211.7,51.088,78.37,13.731,1
1758,1213.5,49.639,78.458,16.463,1
1758,1184,49.607,79.346,14.511,2
1758,1211.2,51.096,82.011,16.712,3
1759,1198.9,48.938,79.834,15.791,1
1760,1197.4,49.622,78.599,13.867,1
1760,1200.5,49.825,80.426,16.183,2
1761,1201.1,51.814,80.109,13.898,1
1761,1201.4,50.301,80.673,14.672,3
1762,1189.8,47.733,81.446,16.413,1
1762,1188.1,48.987,79.711,14.411,2
1763,1190.2,51.965,82.007,15.52,1
1764,1218.7,49.277,82.942,17.208,1
1764,1182.9,49.966,78.866,15.164,2
1764,1194.2,49.267,81.13,14.885,3
1765,1186.5,49.641,79.721,13.819,1
1766,1200.2,49.759,78.982,14.034,1
1766,1185.2,51.18,80.358,15.905,2
1767,1195.4,49.822,81.763,13.29,1
1767,1211.8,48.741,80.025,13.97,3
1768,1183.3,47.66,78.78,15.51,1
1768,1201.6,48.83,80.301,15.536,2
1769,1206,51.4,79.417,15.383,1
1770,1215.6,51.247,80.353,14.106,1
1770,1198.8,49.455,81.187,13.026,2
1770,1194,49.601,77.064,13.737,3
1771,1205.8,49.961,79.069,16.301,1
1772,1203.7,49.519,79.421,15.853,1
1772,1195.6,48.381,80.516,17.687,2
1773,1212.9,51.158,77.601,15.888,1
1773,1180.2,51.448,81.278,15.493,3
1774,1196.6,49.028,81.078,16.458,1
1774,1197.6,50.274,81.777,15.771,2
1775,1211,48.37,79.809,15.983,1
1776,1224.4,51.152,80.529,15.407,1
1776,1188.1,49.681,81.367,14.226,2
1776,1209.9,48.399,81.527,15.143,3
1777,1213.8,50.01,79.92,15.904,1
1778,1184,50.343,79.294,12.948,1
1778,1206.8,49.784,80.074,15.115,2
1779,1198.9,51.164,79.818,14.597,1
1779,1198.5,49.904,79.337,14.536,3
1780,1198.9,48.535,78.733,12.876,1
1780,1206.9,50.201,80.744,17.278,2
1781,1201,48.931,81.343,18.104,1
1782,1180.6,49.75,80.873,15.604,1
1782,1196.2,50.996,80.273,15.234,2
1782,1197.8,52.602,79.531,15.564,3
1783,1210.1,48.848,80.1,14.765,1
1784,1209.6,50.32,78.86,15.735,1
1784,1197.4,47.581,81.577,16.045,2
1785,1200.4,49.035,81.317,14.88,1
1785,1204.1,49.218,80.298,15.202,3
1786,1194.9,49.419,80.856,14.77,1
1786,1199.2,50.406,80.159,16.662,2
1787,1211,48.246,79.019,11.466,1
1788,1205.5,49.257,80.229,13.51,1
1788,1198.3,49.891,79.598,14.38,2
1788,1198.7,48.793,80.49,13.973,3
1789,1209.5,49.49,80.415,16.185,1
1790,1205.7,51.255,79.593,15.423,1
1790,1207.9,50.197,78.923,16.435,2
1791,1202.9,49.538,79.566,13.74,1
1791,1191.8,49.866,81.936,16.503,3
1792,1201,48.739,78.923,15.578,1
1792,1205.9,51.263,78.941,14.724,2
1793,1216.3,51.507,77.718,17.433,1
1794,1188.8,48.677,82.36,15.299,1
1794,1187.5,49.209,81.52,13.114,2
1794,1195.4,51.392,78.728,16.115,3
1795,1198.3,49.249,81.72,14.359,1
1796,1198.8,51.146,79.425,14.022,1
1796,1196.1,49.33,77.163,14.505,2
1797,1186.3,50.94,79.028,14.822,1
1797,1199.1,49.133,81.618,14.726,3
1798,1178.3,48.96,79.812,13.785,1
1798,1211.5,49.647,79.136,15.52,2
1799,1204.6,50.96,82.387,14.413,1
1800,1183.1,50.21,78.613,15.599,1
1800,1199.5,50.007,81.354,12.445,2
1800,1199.2,48.102,79.503,16.703,3
1804.7,1212.2,49.458,80.928,16.091,6
1801,1199.8,49.787,77.873,14.706,1
1802,1190.3,50.25,78.935,13.23,1
1802,1190.8,47.569,80.792,14.852,2
1803,1215.5,48.248,80.31,15.921,1
1803,1191.8,49.71,80.475,14.158,3
1804,1196,49.863,80.98,14.273,1
1804,1198.7,51.448,79.908,15.171,2
1805,1214.2,49.584,80.034,14.871,1
1806,1187.2,48.798,81.271,15.175,1
1806,1175,49.696,80.678,13.006,2
1806,1218.3,50.216,81.998,14.606,3
1807,1201.1,51.103,78.866,16.754,1
1808,1208.8,50.253,80.456,15.32,1
1808,1180.3,48.819,78.957,13.995,2
1809,1193.5,50.489,79.711,15.131,1
1809,1184.1,50.466,81.953,15.409,3
1810,1191.6,50.373,80.646,14.865,1
1810,1189.1,48.943,79.617,16.167,2
1811,1219.2,49.202,79.693,17.287,1
1812,1201.7,50.663,78.1,14.614,1
1812,1185.4,48.484,79.144,14.493,2
1812,1211.9,53.465,79.004,15.52,3
1813,1206.2,48.736,80.265,15.539,1
1814,1213,48.194,78.686,14.161,1
1814,1202.2,51.243,81.924,15.733,2
1815,1188.3,52.269,81.065,14.687,1
1815,1179.8,51.743,78.628,13.647,3
1816,1191.3,48.625,78.252,15.261,1
1816,1186.7,49.859,79.555,15.024,2
1817,1184.8,49.406,78.547,13.754,1
1818,1202.9,49.318,79.183,15.665,1
1818,1203.2,51.156,80.212,14.247,2
1818,1198.4,50.474,80.521,14.417,3
1819,1190.3,50.267,78.512,14.551,1
1820,1208.5,49.792,79.788,13.597,1
1820,1197.6,50.503,79.872,15.663,2
1821,1209.2,53.429,81.917,15.927,1
1821,1203.8,49.55,80.684,18.376,3
1822,1199.5,49.995,81.238,12.373,1
1822,1209,49.148,80.653,14.294,2
1823,1195.3,50.23,80.371,15.204,1
1824,1198.8,50.5,81.032,14.352,1
1824,1200.2,50.375,78.683,13.122,2
1824,1213.6,50.351,79.494,15.992,3
1825,1203.9,48.48,80.372,15.216,1
1826,1202.2,47.758,79.045,14.281,1
1826,1198.5,50.739,78.631,17.541,2
1827,1204.3,52.36,77.262,14.218,1
1827,1182.1,49.897,79.488,13.031,3
1828,1190.1,50.514,81.708,15.189,1
1828,1206,49.666,78.373,15.458,2
1829,1208.9,51.364,77.984,15.54,1
1830,1203.1,50.901,80.212,15.586,1
1830,1206.1,51.113,79.419,14.634,2
1830,1207.9,52.168,79.318,14.044,3
1831,1194.8,49.52,78.92,16.705,1
1832,1197.5,48.262,81.053,14.575,1
1832,1215.4,50.098,81.41,15.384,2
1833,1185.8,49.663,79.711,13.913,1
1833,1210.7,50.45,80.709,15.568,3
1834,1211.8,49.904,79.415,14.303,1
1834,1212.1,52.435,78.699,16.016,2
1835,1188.7,50.151,79.472,15.964,1
1836,1203.4,48.674,78.828,13.278,1
1836,1196.8,50.244,81.165,14.781,2
1836,1219.2,51.227,80.782,15.238,3
1837,1206.7,47.88,78.664,15.84,1
1838,1204.7,51.103,79.87,14.237,1
1838,1214.4,48.93,80.239,16.023,2
1839,1179.8,49.025,80.928,17.279,1
1839,1211.7,49.783,79.991,15.38,3
1840,1195.9,51.333,80.745,14.544,1
1840,1181.5,50.098,80.78,14.964,2
1841,1174.5,49.775,79.935,16.455,1
1842,1191.7,51.229,81.037,15.741,1
1842,1187.4,51.027,76.863,15.559,2
1842,1204.4,50.797,80.495,16.319,3
1843,1211.1,50.287,79.544,16.344,1
1844,1191,49.291,81.579,12.652,1
1844,1187.2,49.11,81.884,15.367,2
1845,1209.6,50.234,80.634,15.391,1
1845,1206.8,49.43,80.051,15.816,3
1846,1208,50.989,80.911,12.431,1
1846,1197.1,48.279,79.665,13.205,2
1847,1192.3,49.231,78.751,14.535,1
1848,1194.6,50.405,78.529,15.181,1
1848,1211.2,47.513,81.712,15.215,2
1848,1195.4,51.11,83.745,16.131,3
1849,1199,49.602,80.801,13.399,1
1850,1208.8,50.04,79.561,15.069,1
1850,1195.5,49.624,79.238,12.512,2
1851,1197.2,49.953,81.214,14.771,1
1851,1181,50.525,79.219,15.692,3
1852,1193.6,48.587,78.924,16.089,1
1852,1197.2,50.842,78.953,15.389,2
1853,1198.2,49.753,81.365,16.751,1
1854,1192,49.987,79.276,15.081,1
1854,1197.5,50.078,79.542,14.247,2
1854,1181.2,50.087,81.047,16.955,3
1855,1201.9,50.066,81.224,15.493,1
1856,1199.9,51.451,79.838,15.008,1
1856,1196.5,50.495,80.102,14.529,2
1857,1197.4,49.014,80.256,15.625,1
1857,1199.2,50.196,80.463,15.611,3
1858,1181.2,49.043,78.337,14.827,1
1858,1211.4,48.879,77.558,15.158,2
1859,1192.4,49.309,80.204,15.037,1
1860,1205.4,50.888,80.871,13.658,1
1860,1220.7,51.304,80.861,16.42,2
1860,1211.5,50.689,80.482,17.042,3
1861,1202.8,49.825,80.094,14.033,1
1862,1190.3,52.17,80.938,14.638,1
1862,1200.2,51.396,78.913,16.529,2
1863,1210.5,49.664,81.268,16.578,1
1863,1186.1,48.587,81.912,15.014,3
1864,1199.8,49.195,80.045,15.009,1
1864,1202.2,49.357,80.692,15.172,2
1865,1185.2,49.025,80.708,14.006,1
1866,1200.7,52.033,79.908,11.93,1
1866,1200.4,48.152,80.283,14.419,2
1866,1194.7,50.551,81.891,14.437,3
1867,1201.2,50.978,81.401,14.712,1
1868,1203.7,48.272,80.159,16.336,1
1868,1208,50.677,78.959,15.731,2
1869,1200.6,50.696,80.194,15.504,1
1869,1202.9,49.357,80.308,13.9,3
1870,1194.5,51.227,79.324,15.344,1
1870,1196.8,48.826,79.995,15.947,2
1871,1192.7,50.545,79.768,14.473,1
1872,1188.5,51.328,78.817,16.349,1
1872,1192,50.127,79.771,15.019,2
1872,1216.4,48.961,79.148,15.343,3
1873,1194.1,49.297,79.986,16.868,1
1874,1192.1,50.495,80.535,16.663,1
1874,1197.4,49.119,80.318,17.501,2
1875,1203.7,49.23,80.494,14.928,1
1875,1209.8,51.975,79.689,14.809,3
1876,1212.5,50.913,81.186,15.161,1
1876,1199.9,50.019,81.496,16.681,2
1877,1192.6,50.961,79.242,15.568,1
1878,1210.6,50.17,80.791,16.014,1
1878,1205.3,49.814,79.422,15.481,2
1878,1193.4,50.247,80.667,12.39,3
1879,1198.5,49.447,79.307,14.213,1
1880,1203,51.509,81.635,13.076,1
1880,1199.6,52.348,81.575,16.102,2
1881,1193.3,50.842,78.684,13.807,1
1881,1182.9,50.191,78.599,15.635,3
1882,1205.1,51.815,81.485,14.603,1
1882,1193.8,51.205,79.277,12.527,2
1883,1185.9,49.808,81.407,14.029,1
1884,1198,50.202,78.197,16.178,1
1884,1190.8,49.304,82.211,17.518,2
1884,1195.4,50.907,80.793,14.448,3
1885,1199.9,49.867,80.651,13.5,1
1886,1193.7,48.2,80.413,14.372,1
1886,1200.8,50.675,81.7,16.148,2
1887,1186.6,49.625,80.527,15.534,1
1887,1197.4,49.231,81.12,14.34,3
1888,1202.7,50.386,80.619,16.793,1
1888,1198.9,49.858,81.201,15.861,2
1889,1200.5,49.278,77.793,14.296,1
1890,1202,50.84,78.54,15.295,1
1890,1202.8,50.12,78.966,11.749,2
1890,1193.4,48.158,79.186,15.057,3
1891,1194.1,48.475,80.644,13.172,1
1892,1200.1,49.583,79.797,14.421,1
1892,1193.8,51.94,81.446,15.08,2
1893,1203.2,50.583,79.544,14.369,1
1893,1210.1,50.503,81.762,16.57,3
1894,1188.5,51.097,81.062,15.481,1
1894,1182.2,50.622,79.382,16.086,2
1895,1214.5,48.934,80.547,16.559,1
1896,1209.9,49.9,81.672,14.165,1
1896,1199.7,50.519,80.659,15.507,2
1896,1222,50.515,78.868,15.529,3
1897,1177,48.624,80.691,16.834,1
1898,1200.9,51.71,78.926,16.283,1
1898,1183.7,50.398,80.528,15.716,2
1899,1204.3,49.34,79.675,14.746,1
1899,1203.4,51.774,80.223,17.681,3
1900,1194.6,50.463,78.957,15.248,1
1900,1204.6,51.49,79.507,15.332,2
1906.9,1197.9,49.929,82.067,14.485,6
1901,1213.5,50.648,79.088,14.731,1
1902,1208.7,49.29,80.18,15.456,1
1902,1194.8,49.077,80.439,15.688,2
1902,1204.5,49.299,78.699,14.63,3
1903,1196.7,50.504,81.178,13.846,1
1904,1197.5,51.114,80.095,15.125,1
1904,1200.7,49.728,80.544,14.137,2
1905,1200.6,50.057,80.349,15.58,1
1905,1203,50.533,79.378,16.086,3
1906,1211.2,49.225,79.37,14.735,1
1906,1214.1,51.723,80.308,16.27,2
1907,1203.2,49.284,79.748,12.974,1
1908,1202.4,49.729,80.35,15.878,1
1908,1202,49.096,78.879,14.251,2
1908,1186.6,48.922,79.579,15.917,3
1909,1195,47.327,78.351,15.425,1
1910,1185.9,49.646,82.776,14.249,1
1910,1188.5,49.485,81.301,17.246,2
1911,1217.9,48.12,80.042,14.58,1
1911,1209.5,50.349,79.001,15.065,3
1912,1204.2,50.318,79.197,14.754,1
1912,1201.9,50.546,80.278,16.963,2
1913,1221.6,52.106,79.656,14.138,1
1914,1204.7,49.545,81.399,14.391,1
1914,1206.3,48.819,79.196,16.089,2
1914,1199.6,50.228,81.808,14.588,3
1915,1202.7,49.4,80.498,14.165,1
1916,1182.7,49.521,79.125,15.744,1
1916,1194.2,50.382,79.784,17.252,2
1917,1180.4,50.251,80.852,14.603,1
1917,1200.7,50.998,78.589,18.366,3
1918,1187.7,49.573,80.258,13.897,1
1918,1198.1,50.526,79.226,11.734,2
1919,1192.7,52.263,80.741,13.705,1
1920,1190.4,49.52,80.484,13.905,1
1920,1201.9,49.24,78.575,16.373,2
1920,1189.3,50.13,79.721,14.493,3
1921,1194.6,49.564,80.167,16.584,1
1922,1210.2,49.36,79.672,13.388,1
1922,1206.9,51.724,77.911,15.345,2
1923,1189.3,48.149,77.553,16.962,1
1923,1208.1,50.882,79.284,15.579,3
1924,1200.1,52.334,81.587,14.913,1
1924,1211.9,50.545,78.051,13.822,2
1925,1192.8,49.078,80.661,15.029,1
1926,1189.8,50.21,79.709,14.675,1
1926,1200.3,48.886,79.891,16.97,2
1926,1182.3,49.1,80.534,16.153,3
1927,1195.1,48.749,81.406,15.803,1
1928,1212.1,48.655,82.296,14.65,1
1928,1204.4,48.945,79.656,13.933,2
1929,1200,49.88,78.799,13.374,1
1929,1180.6,51.257,80.625,15.905,3
1930,1198.7,50.612,79.416,17.147,1
1930,1185,51.705,82.735,14.42,2
1931,1198.7,48.996,78.939,13.466,1
1932,1206,50.63,79.079,14.913,1
1932,1191.6,50.841,80.756,16.945,2
1932,1197.6,49.675,78.913,13.084,3
1933,1199.4,50.704,78.604,15.172,1
1934,1197.4,51.066,82.721,15.126,1
1934,1208.6,51.433,79.854,14.089,2
1935,1186.7,50.995,80.505,17.111,1
1935,1203.9,50.56,79.61,16.439,3
1936,1203.8,50.803,79.502,14.919,1
1936,1211.5,50.106,79.807,15.329,2
1937,1196.8,50.516,81.12,14.954,1
1938,1197.6,49.196,80.15,14.345,1
1938,1199.3,50.814,78.962,14.11,2
1938,1204.6,48.221,77.759,15.699,3
1939,1197.9,50.713,80.251,13.929,1
1940,1199.6,50.069,80.387,16.55,1
1940,1196.2,51.469,81.07,12.557,2
1941,1193.1,48.808,78.801,15.01,1
1941,1208.3,50.235,79.801,15.189,3
1942,1202.2,49.814,78.239,14.135,1
1942,1200.3,52.072,80.533,13.982,2
1943,1205,49.591,80.27,13.679,1
1944,1186.7,50.665,80.21,14.145,1
1944,1183.3,50.17,80.292,13.482,2
1944,1203.4,49.833,79.95,16.054,3
1945,1190.6,52.302,79.97,15.981,1
1946,1194.3,51.518,78.957,14.601,1
1946,1197,49.324,78.678,15.149,2
1947,1208.6,49.305,79.154,15.865,1
1947,1196.1,49.202,77.748,14.305,3
1948,1236.3,51.041,78.932,15.223,1
1948,1188.6,50.409,79.706,16.607,2
1949,1197.9,51.3,79.369,16.061,1
1950,1197.2,50.409,79.531,14.075,1
1950,1211.1,50.732,80.638,13.293,2
1950,1196,51.327,81.859,15.396,3
1951,1187.8,50.797,77.107,15.822,1
1952,1182,50.232,82.653,14.78,1
1952,1192.8,49.765,81.67,14.947,2
1953,1192.9,51.98,79.876,16.545,1
1953,1206,48.572,81.761,16.53,3
1954,1181.7,49.902,78.905,14.936,1
1954,1192.7,49.059,80.813,15.111,2
1955,1218.7,50.472,80.345,14.597,1
1956,1189.8,50.242,78.551,14.284,1
1956,1196.3,51.577,80.408,14.575,2
1956,1184.1,48.678,78.611,15.642,3
1957,1205.2,50.326,80.159,16.611,1
1958,1208.6,48.442,79.303,13.797,1
1958,1193,48.559,79.128,15.643,2
1959,1181.1,52.268,82.015,16.069,1
1959,1196.7,48.418,81.236,14.335,3
1960,1213.1,48.057,80.653,16.916,1
1960,1199.1,49.306,79.7,15.786,2
1961,1192.9,47.68,81.222,13.769,1
1962,1192.6,50.154,79.808,14.999,1
1962,1187.8,49.905,79.884,14.799,2
1962,1192.7,50.29,80.491,14.189,3
1963,1191.7,48.266,80.917,14.74,1
1964,1215,52.047,80.078,12.099,1
1964,1199.4,48.091,77.815,16.166,2
1965,1209.7,48.907,81.828,15.16,1
1965,1207.4,49.134,78.267,15.886,3
1966,1184.4,51.508,80.004,14.403,1
1966,1217.7,49.466,79.943,15.851,2
1967,1212.7,50.152,79.444,15.048,1
1968,1202.3,49.775,80.115,15.214,1
1968,1200,50.095,81.021,15.44,2
1968,1191.9,50.419,78.975,15.588,3
1969,1213.1,49.949,80.156,14.444,1
1970,1207.6,50.754,80.538,17.913,1
1970,1179.4,49.284,80.129,14.913,2
1971,1200.3,51.636,80.22,16.44,1
1971,1194.2,49.586,79.754,14.632,3
1972,1184.8,50.173,79.346,17.788,1
1972,1211,48.628,78.313,16.068,2
1973,1198,48.563,80.231,16.492,1
1974,1182.7,50.49,79.711,13.746,1
1974,1198.4,49.672,81.178,14.763,2
1974,1195.1,48.375,80.532,15.041,3
1975,1201,50.324,78.833,14.255,1
1976,1212.6,51.374,81.931,13.297,1
1976,1198.9,47.373,79.435,15.071,2
1977,1214,49.389,81.441,14.635,1
1977,1188.4,50.195,81.83,14.239,3
1978,1196.3,51.495,79.196,15.332,1
1978,1198.1,49.383,80.366,14.688,2
1979,1203.1,50.396,80.842,15.187,1
1980,1192.8,50.03,80.178,13.002,1
1980,1199.3,49.921,80.531,16.084,2
1980,1201.3,50.506,79.884,15.229,3
1981,1203.6,49.78,79.254,12.519,1
1982,1194.9,50.611,79.601,16.514,1
1982,1191.1,48.032,80.775,13.711,2
1983,1201.4,48.811,79.145,16.789,1
1983,1225.5,48.807,79.959,15.703,3
1984,1198.1,50.022,81.259,16.235,1
1984,1209.7,50.585,82.711,15.83,2
1985,1206.5,49.039,79.834,15.76,1
1986,1198,48.834,82.628,15.291,1
1986,1207.4,48.775,78.855,14.823,2
1986,1208.5,48.534,80.517,14.941,3
1987,1204.7,49.442,80.467,14.587,1
1988,1190.3,50.356,80.402,15.641,1
1988,1183.7,49.94,80.84,14.66,2
1989,1192.5,50.535,79.918,13.616,1
1989,1200.6,48.412,81.019,15.357,3
1990,1216.5,49.618,81.456,12.317,1
1990,1205.3,49.057,79.843,13.214,2
1991,1199.5,49.669,83.246,16.093,1
1992,1196.8,48.631,79.906,15.47,1
1992,1205.2,49.953,79.94,16.16,2
1992,1210.1,50.341,79.426,14.535,3
1993,1203.6,49.59,81.598,16.607,1
1994,1211.7,52.166,78.353,16.573,1
1994,1198.4,49.153,80.566,14.018,2
1995,1190.8,51.232,81.285,15.113,1
1995,1182.7,51.044,80.164,17.196,3
1996,1201.4,53.68,80.47,13.58,1
1996,1191.3,48.827,81.736,14.884,2
1997,1215.5,51.345,79.986,14.933,1
1998,1190.3,49.377,79.617,15.843,1
1998,1220.3,49.644,79.053,15.668,2
1998,1193.4,51.493,79.257,16.562,3
1999,1185.6,49.007,79.526,15.24,1
2000,1189.7,49.449,79.307,17.915,1
2000,1211.2,50.253,80.732,14.969,2
2000.7,1202.5,49.263,80.403,14.801,6
2001,1193.2,49.871,79.05,15.835,1
2001,1196.1,49.476,79.965,14.28,3
2002,1190.6,52.55,81.158,13.197,1
2002,1193.9,50.649,79.904,16.721,2
2003,1186.4,49.896,80.086,16.189,1
2004,1218,49.084,79.637,15.807,1
2004,1189.7,50.207,80.243,13.841,2
2004,1182.7,51.115,78.975,14.599,3
2005,1215.3,49.474,80.731,16.712,1
2006,1197.8,49.902,78.778,14.736,1
2006,1208,50.821,78.093,14.986,2
2007,1196.1,49.979,81.108,15.497,1
2007,1198,50.076,79.839,15.352,3
2008,1187.3,51.588,78.75,17.084,1
2008,1198.7,49.511,79.08,15.397,2
2009,1206.9,50.612,80.429,14.607,1
2010,1212.1,48.297,81.404,14.694,1
2010,1191.3,49.976,81.025,14.301,2
2010,1180.5,49.897,81.839,15.613,3
2011,1202.3,49.852,78.018,16.414,1
2012,1197.9,48.351,79.78,14.454,1
2012,1203.5,51.469,79.705,14.57,2
2013,1193.8,51.384,81.069,13.319,1
2013,1223.8,48.271,78.611,13.681,3
2014,1205.7,48.869,80.721,15.518,1
2014,1189.5,48.505,79.136,14.798,2
2015,1180.4,50.709,79.432,15.725,1
2016,1201.4,49.23,78.833,15.516,1
2016,1193.2,50.755,81.317,16.143,2
2016,1199.7,50.993,79.499,13.926,3
2017,1202.2,50.139,79.552,15.405,1
2018,1196.1,49.297,80.443,14.618,1
2018,1211,51.66,79.685,13.271,2
2019,1201.8,50.408,77.613,16.176,1
2019,1215.1,49.023,78.168,14.029,3
2020,1204.1,48.542,80.902,15.963,1
2020,1201.7,49.66,81.485,15.294,2
2021,1193.9,49.148,80.06,13.029,1
2022,1190.7,49.478,78.673,15.353,1
2022,1212.9,50.979,80.448,14.556,2
2022,1182.9,50.616,80.3,13.629,3
2023,1188.1,48.255,79.374,15.748,1
2024,1208.5,49.002,79.483,15.355,1
2024,1209,49.843,79.575,15.077,2
2025,1185.8,49.766,80.434,15.24,1
2025,1176.5,50.727,80.426,14.469,3
2026,1203,50.176,79.281,15.088,1
2026,1207.4,50.221,78.622,13.291,2
2027,1202.9,49.516,80.241,14.755,1
2028,1208,50.598,79.668,14.221,1
2028,1189,49.716,76.779,15.28,2
2028,1195,51.184,79.383,15.526,3
2029,1190.5,49.569,80.507,14.604,1
2030,1207.5,51.954,77.712,14.611,1
2030,1204,48.183,80.1,15.078,2
2031,1199.6,49.052,80.244,14.762,1
2031,1177,50.533,80.205,14.113,3
2032,1191.4,50.422,81.184,15.713,1
2032,1208.6,49.661,79.201,15.329,2
2033,1205.1,47.486,81.014,14.214,1
2034,1216.9,50.523,78.948,12.915,1
2034,1206.5,49.587,80.985,15.391,2
2034,1198.7,49.757,80.91,15.847,3
2035,1189.7,50.26,81.192,15.107,1
2036,1200.4,51.048,79.334,13.791,1
2036,1217.3,48.652,82.336,15.527,2
2037,1209.5,50.304,79.268,15.87,1
2037,1192.5,48.97,81.05,16.184,3
2038,1211,51.004,80.163,13.405,1
2038,1198,49.558,78.091,16.596,2
2039,1200.6,50.941,79.933,16.118,1
2040,1207.1,49.839,80.765,13.225,1
2040,1207.1,50.025,79.2,15.986,2
2040,1216.1,50.858,78.076,14.848,3
2041,1191.5,51.068,80.385,15.052,1
2042,1193.1,49.904,80.987,14.466,1
2042,1207.8,51.441,80.44,15.595,2
2043,1205.6,50.312,78.378,15.043,1
2043,1190.3,50.566,80.387,15.101,3
2044,1203.4,50.266,79.808,16.605,1
2044,1201.8,50.941,78.336,14.872,2
2045,1209.1,48.714,80.278,16.062,1
2046,1195.2,49.998,79.633,15.48,1
2046,1194.2,49.957,79.593,12.874,2
2046,1209.5,52.263,82.01,16.393,3
2047,1198.7,49.144,80.059,15.725,1
2048,1200.4,50.179,78.4,14.209,1
2048,1197.5,50.15,80.706,14.708,2
2049,1184.3,51.063,81.189,13.461,1
2049,1205.2,49.043,79.957,14.799,3
2050,1210.3,50.165,79.653,15.586,1
2050,1193.5,49.211,79.531,15.978,2
2051,1185,50.402,78.34,16.698,1
2052,1189.1,49.073,80.475,13.526,1
2052,1192.7,51.278,78.736,15.105,2
2052,1197.5,51.174,80.223,16.003,3
2053,1202.5,51.704,77.761,14.979,1
2054,1200,50.832,79.455,16.665,1
2054,1209.4,51.233,79.832,16.916,2
2055,1197.6,50.766,79.876,13.716,1
2055,1188.8,50.957,79.74,15.209,3
2056,1190.7,50.621,78.367,14.871,1
2056,1223.3,49.246,79.748,13.162,2
2057,1204.9,49.481,79.481,16.676,1
2058,1207.2,51.065,78.353,16.004,1
2058,1201.1,49.107,77.568,14.775,2
2058,1191.2,50.057,79.739,12.827,3
2059,1199.2,48.976,78.677,16.211,1
2060,1192.5,51.398,79.614,18.535,1
2060,1218.9,49.072,79.71,14.406,2
2061,1215.1,50.293,81.637,14.447,1
2061,1192.3,46.946,81.883,14.775,3
2062,1210.6,47.967,79.497,15.431,1
2062,1192.5,50.69,80.804,15.885,2
2063,1201,49.613,80.617,14.204,1
2064,1217.2,50.723,80.804,13.978,1
2064,1221.9,49.96,81.092,14.12,2
2064,1204.1,51.617,79.706,14.821,3
2065,1200.7,49.894,79.206,14.824,1
2066,1195.9,49.203,81.169,14.686,1
2066,1194.6,49.756,79.82,14.652,2
2067,1191.6,49.627,81.561,15.729,1
2067,1188.9,49.809,79.849,15.553,3
2068,1187.9,51.015,80.37,14.206,1
2068,1198.3,49.589,77.242,13.671,2
2069,1200,50.131,81.02,14.763,1
2070,1205.4,50.928,78.282,14.459,1
2070,1211.9,51.461,78.967,15.582,2
2070,1207.6,50.167,77.418,15.663,3
2071,1189.4,49.566,81.072,14.603,1
2072,1211.4,50.006,81.485,15.62,1
2072,1205.1,49.876,81.068,13.526,2
2073,1192.7,52.652,82.518,13.732,1
2073,1192,49.63,77.29,16.368,3
2074,1192.8,50.767,79.64,12.339,1
2074,1222,48.629,79.992,15.624,2
2075,1192,50.682,78.951,16.791,1
2076,1203.8,48.941,78.463,15.363,1
2076,1183.8,50.62,80.983,15.105,2
