1903.97,991.619,47.2192,9.78366,17.6932,1
1904,1210.59,58.6949,1.04565,195.332,2
1905,1004.61,46.9986,9.69612,16.086,1
1905.04,1405.91,88.2876,100.142,356.628,3
1904.8,1605.3,30.899,5.02554,49.7919,4
1905.99,998.602,48.6228,9.89852,11.2959,1
1905.99,1198.53,62.1424,0.822894,187.742,2
1906.99,999.373,48.8607,9.76491,13.4087,1
1908,997.167,49.2033,10.2112,6.75513,1
1908.02,1206.15,57.9232,0.939074,199.433,2
1908.03,1405.68,90.3375,99.3741,352.918,3
1909.01,1001.87,47.6587,9.67758,4.76576,1
1909.99,1001.15,48.2173,10.387,22.5941,1
1909.99,1197.6,61.1624,1.06439,188.653,2
1910.04,1607.66,27.8216,4.87355,51.2093,4
1911,999.055,52.6272,10.3071,22.7972,1
1911.01,1402.76,90.3443,100.159,360.087,3
1910.96,1801.62,69.5559,49.8767,253.667,5
1912,1002.8,48.2696,10.0462,23.9395,1
1911.98,1203.67,59.3266,1.13008,196.177,2
1913,1004.75,48.0928,10.3496,19.6706,1
1914,1005.05,45.9603,10.2387,21.1639,1
1913.99,1195.94,62.7396,0.982011,204.41,2
1914.01,1401.12,91.2688,99.896,360.457,3
1914.98,1003.04,45.0932,9.85301,9.98565,1
1915.01,1586.08,26.5168,4.83182,51.2873,4
1916,989.103,50.5407,10.2989,11.2988,1
1916.01,1198.86,64.1876,1.08238,203.421,2
1917.01,1005.7,48.9004,9.94879,18.2341,1
1916.99,1394.09,90.1054,100.424,355.486,3
1917.99,994.172,53.8716,10.0863,16.8935,1
1918,1203.34,61.8973,1.07444,198.466,2
1918.98,1009.46,54.7989,9.96036,14.595,1
1919.99,992.238,50.2069,10.1481,17.8231,1
1919.99,1190.54,59.5019,0.994106,208.656,2
1920,1399.54,90.5157,99.8641,357.772,3
1919.78,1589.55,31.9751,4.90101,55.406,4
1921,1005.2,49.7572,10.2452,17.7649,1
1922,997.871,51.6714,10.3077,10.0751,1
1922,1193.31,61.8082,1.0844,195.951,2
1923.01,1001.22,51.0445,10.1858,8.4354,1
1922.96,1396.61,91.0814,100.145,354.959,3
1924,1002.03,51.466,10.2114,21.2486,1
1924.02,1203.79,63.2517,0.823162,197.816,2
1923.46,1788.72,71.7112,50.2478,245.946,5
1925.01,997.595,52.3272,10.0006,2.29535,1
1925.39,1599.64,30.3878,5.16764,60.0662,4
1926.03,996.906,47.9792,10.1655,17.5082,1
1926,1196.34,57.2205,0.769952,190.877,2
1926,1397.84,87.801,100.041,352.272,3
1927.02,997.841,48.4652,9.67798,16.4286,1
1928.01,985.839,50.1392,10.0081,17.3038,1
1928.02,1201.47,59.3984,0.974189,206.132,2
1928.98,1011.77,48.6976,9.99825,5.00716,1
1929.01,1386.24,88.9044,99.671,360.16,3
1930.01,1000.46,50.098,9.76466,15.0509,1
1929.98,1196.9,60.1053,0.732141,191.01,2
1930.47,1602.74,26.2306,4.97726,38.994,4
1931.01,1005.2,47.2397,9.66284,19.6331,1
1931.99,993.107,47.2404,9.73876,10.081,1
1932,1191.82,62.9778,1.19946,202.913,2
1931.98,1413.19,88.193,99.8822,354.1,3
1932.99,992.793,50.6278,9.87633,20.9641,1
1934.01,987.463,53.0797,9.98076,8.13721,1
1934.02,1199.56,58.6814,1.07776,196.084,2
1935.01,987.902,49.5826,10.1767,6.60037,1
1934.97,1400.73,89.7271,100.036,355.446,3
1935.32,1606.78,30.2976,4.70916,43.5211,4
1936.01,1002.38,48.3123,10.0421,14.0569,1
1935.99,1192.99,57.8976,0.83383,199.166,2
1937.01,994.09,50.2951,9.88447,13.9851,1
1936.42,1791.96,70.0785,50.2302,246.251,5
1938,1013.49,50.1135,10.2136,5.32165,1
1937.99,1195.01,61.5318,0.81806,199.645,2
1938.01,1399.35,88.9939,100.178,357.411,3
1939.02,1010.06,50.3033,10.1904,19.71,1
1940,1010.29,46.2764,10.2189,7.70876,1
1940.02,1203.96,59.7863,0.737994,194.098,2
1940.92,1598.06,29.8463,4.51939,48.6725,4
1941,1003.61,50.1558,10.0023,17.3441,1
1941,1398.05,89.1632,99.9602,355.957,3
1941.98,1002.56,50.2111,10.2378,10.3173,1
1942.01,1198.05,59.8423,1.20579,197.447,2
1943.02,1000.46,50.8433,10.1805,1.01014,1
1943.99,1004.95,46.1737,10.2858,11.457,1
1944.01,1192.43,59.7275,0.907385,202.999,2
1943.99,1399.32,89.7746,99.7446,352.921,3
1945,1003.43,52.1064,10.1289,21.1833,1
1945.25,1597.27,32.4597,5.29543,43.1415,4
1945.98,1000.08,49.7698,10.1283,11.511,1
1946.03,1196.43,58.6112,1.21279,205.804,2
1946.99,992.488,47.7175,9.80446,2.08697,1
1947.02,1407.68,90.2966,99.8451,371.006,3
1947.99,989.867,47.3875,9.77131,24.0538,1
1947.99,1202.92,55.6189,0.993707,204.156,2
1949,979.455,49.465,9.8776,8.5963,1
1949.99,992.327,50.9858,10.0092,25.645,1
1950,1198.38,60.6481,1.30154,202.616,2
1949.98,1390.03,92.415,100.228,366.714,3
1950.18,1599.18,33.5675,5.09649,41.3474,4
1951.65,1790.11,68.5229,49.9251,239.005,5
1951,998.221,49.1201,10.0825,25.3084,1
1952,1007.13,46.5287,10.2506,15.5707,1
1952,1196.21,60.7467,1.54081,197.471,2
1953.01,995.325,50.3836,10.2161,25.6618,1
1953.02,1404.9,90.6363,100.124,345.393,3
1954.01,1000.9,45.1016,10.0899,13.7209,1
1954,1203.75,60.2459,1.10181,198.694,2
1955,997.319,48.7598,9.81924,9.4409,1
1954.77,1597.42,31.8587,4.86332,51.4581,4
1956,1012.87,47.2011,9.99586,26.2001,1
1955.98,1201.54,56.2705,1.06274,192.995,2
1955.98,1389.51,90.1316,100.055,357.765,3
1957.01,1006.39,49.9328,10.3439,21.3,1
1958,998.787,49.3095,10.0103,21.6242,1
1958.02,1190.52,59.261,0.661014,199.478,2
1959,1007.7,53.191,10.1098,17.5618,1
1959,1409.38,91.3115,99.778,347.144,3
1960.01,1016.56,49.8284,10.1574,15.4506,1
1960,1201.67,56.8115,0.789907,188.758,2
1960.47,1595.11,30.6205,5.02562,38.3322,4
1961,995.961,50.9612,10.0459,8.28774,1
1961.99,1007.09,50.6307,9.7773,8.17123,1
1961.99,1201.17,59.7758,1.08021,201.826,2
1962.03,1401.38,88.9211,100.247,354.748,3
1963,1005.69,51.2135,9.76676,10.7352,1
1962.41,1794.99,68.3152,49.9771,244.572,5
1964.02,1002.03,46.3143,9.96171,17.6894,1
1964.04,1198.85,58.8781,0.860699,206.018,2
1965.01,1001.33,48.4218,10.1732,18.5127,1
1964.97,1398.4,91.2988,100.102,346.691,3
1965.49,1598.2,28.0717,5.10279,44.7976,4
1966,1009.38,51.5201,9.94512,13.2766,1
1966.01,1200.04,61.76,0.929376,203.336,2
1967.01,997.305,53.0285,10.1453,10.381,1
1968.01,995.521,48.5619,10.0261,17.1151,1
1967.98,1203.25,63.4253,0.944208,194.918,2
1968.05,1412.77,91.9528,99.8849,354.629,3
1969.01,1004.54,53.7919,9.97344,11.5351,1
1970.01,996.09,47.0531,10.1785,15.5831,1
1970.01,1203.69,60.1644,0.999282,207.626,2
1969.54,1609.9,29.0782,5.31029,48.5821,4
1970.99,989.533,51.7921,9.83353,8.9107,1
1971.01,1404.16,91.1985,100.016,345.197,3
1972,1004.8,50.6919,10.1017,20.3788,1
1972,1206.19,58.4946,1.10035,197.79,2
1973,998.146,47.9679,9.87809,4.41861,1
1973.99,998.516,46.8593,9.84052,18.3408,1
1973.99,1201.29,57.6014,1.10897,196.057,2
1973.99,1392.59,94.6282,100.065,351.74,3
1975,1011.46,47.7444,10.0984,11.5593,1
1975.4,1600.26,31.2748,4.80109,50.9282,4
1976,1004.94,46.2393,10.1005,5.63787,1
1975.98,1203.63,59.8199,1.2929,202.497,2
1974.89,1806.22,74.1792,50.0575,249.561,5
1977,1002.49,51.2805,9.98694,13.0001,1
1977.01,1390.72,89.5164,99.8819,348.799,3
1978,998.36,49.2813,10.5278,19.6747,1
1978,1204.34,60.5641,1.27186,190.637,2
1979,990.328,51.0011,10.361,5.48786,1
1980,999.811,49.8583,10.1183,8.23352,1
1979.99,1201.41,63.0375,1.08959,194.67,2
1980,1411.59,93.9185,100.234,347.096,3
1979.14,1603.53,32.8868,5.16683,55.9161,4
1981,1002.85,50.6827,9.81383,6.92435,1
1982,1001.32,51.3011,9.97188,12.1411,1
1981.96,1200.65,59.7111,0.962167,196.393,2
1982.98,1006.41,46.9077,9.87337,20.0285,1
1983.02,1409.12,89.1987,99.8045,353.64,3
1984.01,1004.92,53.1013,10.001,10.9825,1
1983.98,1193.26,59.5554,0.975187,202.62,2
1985,992.018,50.2144,10.069,9.81764,1
1984.63,1601.17,30.4344,4.93282,39.2392,4
1985.99,1003.9,50.3384,9.78431,22.7294,1
1985.99,1198.29,58.9808,1.03273,200.954,2
1986,1405.25,87.1266,99.9993,354.585,3
1987,992.229,51.396,9.84075,22.509,1
1987.99,1001,47.7602,9.80044,17.2251,1
1988.01,1210.78,57.6702,1.24803,198.568,2
1988.99,992.848,48.2331,9.57678,17.9518,1
1988.99,1400.52,89.9698,99.8457,354.49,3
1988.92,1803.37,72.3832,49.9163,245.376,5
1989.99,988.966,48.1211,9.89508,19.9717,1
1990,1199.68,60.0117,1.06448,205.785,2
1989.6,1598.46,31.545,5.0197,59.423,4
1991.01,995.934,52.3312,9.69509,19.3382,1
1992,997.551,49.4435,9.36343,15.0095,1
1992,1188.01,59.4188,0.788446,199.776,2
1991.99,1409.23,91.6334,99.975,354.717,3
1993.01,1002.09,47.232,10.422,18.5528,1
1994.02,1014.64,47.2391,9.9887,8.35551,1
1993.99,1207.02,61.855,1.1596,195.407,2
1995.01,1011.84,49.2038,9.93075,7.24852,1
1995.02,1394.32,92.2247,99.9059,362.931,3
1995.14,1594.69,29.0448,4.93507,57.8245,4
1996.02,996.129,48.4105,9.81579,11.4085,1
1996,1195.31,59.5076,0.923673,191.849,2
1997.01,998.909,51.0783,10.1679,17.3849,1
1997.99,993.439,52.3764,9.95094,20.6571,1
1997.98,1185.22,55.2193,1.09966,194.907,2
1998.02,1401.19,88.449,100.283,356.778,3
1999,1004.44,47.5712,10.0103,7.90375,1
1999.98,988.032,47.7026,9.86367,16.4576,1
1999.98,1219.71,58.0132,1.16966,198.507,2
2000.26,1609.77,27.7402,5.19918,52.9968,4
2001,1006.56,47.4481,9.73445,6.63094,1
2000.99,1409.66,91.4797,100.039,351.993,3
2001.99,1006.88,51.038,10.4313,16.5915,1
2002,1188.84,59.5995,1.17222,201.116,2
2003.22,1811.33,66.1244,49.9103,237.734,5
2003,999.153,51.5912,9.97811,12.3496,1
2004.01,1008.01,51.5741,9.88006,14.4693,1
2004,1208.3,58.5249,0.847342,199.143,2
2004.02,1414.63,91.3758,100.063,360.088,3
2005.01,993.645,49.9515,9.87029,9.55474,1
2005.72,1596.76,28.7428,5.01903,50.8765,4
2005.99,1006.45,45.7834,10.0128,13.6801,1
2005.99,1198.65,58.1461,1.04403,193.858,2
2007.01,995.938,54.1209,9.90498,9.93183,1
2007.02,1410.71,88.6333,100.209,353.614,3
2008,1011.23,48.593,10.2257,17.607,1
2007.99,1198.59,60.5068,0.989908,203.45,2
2009.01,992.768,50.7864,10.5074,8.19819,1
2010,997.843,50.0392,9.78549,15.5466,1
2010,1197.66,60.5539,0.954311,196.738,2
2010.04,1405.96,90.6981,99.9424,356.493,3
2009.37,1597.82,29.448,4.67596,47.9261,4
2010.99,991.188,48.046,10.0544,16.4862,1
2012,995.917,51.1031,9.69831,24.6622,1
2012.01,1204.4,62.2833,1.28866,195.114,2
2013,998.174,51.1275,10.1444,21.549,1
2012.98,1399.77,87.7683,100.019,363.795,3
2014,995.602,52.508,9.92537,23.7482,1
2013.97,1197.89,60.2565,0.909461,194.056,2
2015.01,1006.9,49.2355,10.164,16.0759,1
2014.85,1596.04,30.0913,5.00509,53.6934,4
2015.96,1804.06,70.5317,50.4484,249.654,5
2015.99,998.37,50.3743,9.97483,1.28159,1
2016.01,1190.58,55.4085,0.806428,204.226,2
2016.01,1403.81,94.7374,100.217,349.04,3
2017.01,1003.73,48.1104,10.2696,19.8107,1
2018.01,1002.8,49.2708,9.4823,14.464,1
2018.01,1185.84,61.2318,0.755121,200.949,2
2018.99,998.876,52.1324,9.93008,9.88239,1
2019,1411.03,89.8832,100.395,357.584,3
2020.01,1008.93,48.9516,10.258,16.3366,1
2020.02,1202.34,57.5992,1.43183,197.795,2
2020.37,1603.47,29.3861,4.9745,55.6088,4
2020.98,1001.83,47.5703,10.4439,21.6721,1
2021.99,1006.68,49.832,9.60558,10.0859,1
2021.99,1189.03,60.4223,1.29103,200.048,2
2022.03,1398.08,91.5102,99.7437,354.373,3
2022.99,993.578,50.0983,10.2054,10.7835,1
2024,991.044,51.1316,9.68416,8.17403,1
2024,1205.02,61.6617,0.739636,202.557,2
2024.99,996.896,51.4389,10.6069,18.0185,1
2024.99,1396.87,89.2431,100.06,360.052,3
2025.4,1604.55,29.4778,5.27719,57.3498,4
2025.99,1008.72,50.1779,9.95604,12.2672,1
2026,1199.91,60.8556,1.01052,197.234,2
2027.01,999.993,50.8437,9.97177,22.7093,1
2028.01,993.745,47.949,10.1361,18.7357,1
2028,1192.23,61.8408,0.988414,200.711,2
2028.01,1395.61,89.7537,99.7057,362.311,3
2028.81,1793.14,67.7011,49.9535,250.321,5
2028.99,1001.37,50.4397,10.327,10.5194,1
2029.99,988.465,49.4976,10.1642,13.3919,1
2030,1210.62,63.4167,1.37724,193.935,2
2030.55,1599.21,28.5821,4.60986,47.0123,4
2030.99,996.605,49.1989,10.1229,12.5441,1
2031,1400.9,91.1775,100.396,357.762,3
2032,1004.44,52.696,9.80877,16.7588,1
2032,1200.35,60.049,0.8218,201.756,2
2033,1003.22,48.8398,10.2575,11.9784,1
2034,1011.4,47.5566,10.4049,8.9462,1
2033.99,1201.72,62.4057,0.843296,199.119,2
2034,1407.1,90.8213,100.07,355.119,3
2035.01,997.631,55.0529,10.01,7.66514,1
2035.56,1602.82,31.1439,4.94639,50.5838,4
2036.01,1003.39,49.3065,9.99904,6.02271,1
2035.99,1193.51,61.143,1.0076,203.274,2
2036.99,992.164,51.2431,10.0203,18.772,1
2037.01,1400.7,90.5618,99.7072,345.16,3
2038.01,1001.62,46.4947,10.1041,20.6858,1
2037.99,1204.59,59.9731,1.06446,202.05,2
2038.99,999.023,52.6407,9.98549,22.5303,1
2040,1006.9,50.3026,10.2254,18.8201,1
2039.99,1205.21,60.5418,1.02042,194.684,2
2040.02,1396.93,89.1163,99.7334,356.003,3
2039.68,1603.6,28.1544,4.86286,46.4113,4
2041,996.218,50.5748,10.4757,14.3962,1
2042.16,1793.84,71.7774,50.4544,237.65,5
2042,1004.38,51.3767,9.96073,6.04035,1
2041.99,1208.08,60.9513,1.01325,196.006,2
2043,987.863,49.9179,9.74402,25.0614,1
2042.99,1406.19,90.6964,100.202,360.592,3
2044.01,991.64,50.7086,10.316,23.6118,1
2043.97,1200.15,58.3293,0.941489,199.764,2
2045.01,993.512,52.6782,9.98538,6.1989,1
2044.63,1590.08,28.3948,5.0875,52.6855,4
2046.01,1002.43,51.6908,9.92924,22.5641,1
2045.99,1208.51,62.183,1.04186,202.028,2
2046.04,1391.03,88.2488,100.016,352.822,3
2047.01,1000.44,48.9887,10.2549,10.1501,1
2048.01,996.881,49.9789,9.49217,19.1979,1
2048,1195.67,58.609,0.890775,198.951,2
2049.01,991.524,48.6994,10.2036,18.3033,1
2049.02,1385.91,87.0805,99.9965,357.403,3
2049.99,1008.06,51.9328,10.0397,9.43228,1
2050,1213.4,61.658,0.892787,203.025,2
2050.21,1612.29,30.2471,4.80861,43.6581,4
2050.99,1007.9,44.3611,10.0355,19.5432,1
2052,1004.21,51.4743,9.86899,17.3844,1
2051.98,1198.88,65.6096,0.812131,192.604,2
2051.97,1388.08,90.0899,100.13,355.891,3
2052.98,998.353,52.5986,10.449,25.3147,1
2054.01,1003.17,51.4087,9.94203,21.7716,1
2053.99,1206.68,54.9241,1.03091,195.872,2
2053.42,1790.64,67.649,50.1393,248.262,5
2055,1000.17,54.4806,9.69755,6.34861,1
2055,1402.86,87.4774,100.343,350.635,3
2054.86,1598.69,32.5793,5.18891,54.8059,4
2055.98,1004.23,48.2255,9.62633,18.722,1
2055.98,1200.47,55.6856,0.794538,198.9,2
2056.99,1008.2,49.583,10.0869,16.8792,1
2058.01,1007.63,48.2455,10.1317,18.7269,1
2058,1204.87,59.6094,1.19586,197.816,2
2058,1395.89,88.7254,100.575,353.727,3
2059.02,998.685,50.1962,9.99411,19.6961,1
2060.01,1001.06,48.6254,10.2169,16.2067,1
2060,1191.94,61.0719,1.46013,193.979,2
2060,1604.7,31.074,5.16176,43.7674,4
2060.99,1003.58,52.7773,10.468,15.7049,1
2061.01,1404.31,90.549,100.122,348.043,3
2061.99,1001.35,50.9254,9.92291,6.62805,1
2062.02,1210.4,58.365,1.0798,185.614,2
2063,1001.95,47.1218,10.1656,17.6699,1
2064,1001.85,50.5369,10.1575,20.8159,1
2063.98,1198.52,60.4443,1.12855,195.907,2
2063.98,1410.23,90.1494,100.425,346.543,3
2065.01,1003.92,47.9292,10.1917,15.9207,1
2064.69,1602.26,27.629,4.83617,52.2357,4
2066,982.65,48.7881,10.0836,23.6029,1
2066.01,1195.63,59.2352,0.916649,196.041,2
2066.99,1009.17,49.0486,10.0275,11.6594,1
2067,1388.87,92.859,99.8578,352.045,3
2066.15,1794.94,70.1811,50.1916,248.588,5
2067.99,1014.11,50.4542,9.84078,17.1311,1
2068.02,1202.3,63.2026,1.24068,197.214,2
2068.98,1000.19,49.8436,10.0187,12.5322,1
2070.01,993.008,49.8576,10.312,16.4554,1
2070.01,1200.47,62.2336,1.09422,197.933,2
2069.97,1399.92,91.0765,100.101,349.053,3
2069.87,1595.97,26.9843,4.98189,45.6828,4
2070.99,998.535,48.2328,10.0671,7.44243,1
2072.01,991.152,50.3676,10.3535,14.7938,1
2072.03,1199.44,59.1477,1.17523,196.204,2
2073,990.896,51.8526,9.65023,9.30124,1
2072.99,1405.24,89.8159,100.094,348.972,3
2074.01,999.759,50.9419,9.80833,23.1706,1
2074.01,1206.76,56.6984,1.14319,196.033,2
2075.01,998.619,52.0177,10.3452,23.3644,1
2075.18,1596.66,29.724,5.18483,46.6024,4
2075.99,1005.36,49.2322,9.95838,18.7893,1
2075.98,1204.31,61.0422,0.732552,201.284,2
2076,1408.27,88.3571,100.06,359.521,3
2076.99,1000.91,50.2854,10.1611,13.0274,1
2078.01,1002.17,48.9215,10.1997,7.74802,1
2077.99,1183.11,58.9285,1.22858,213.045,2
2079.01,1009.23,50.1802,10.2105,18.6448,1
2078.99,1406.32,91.5012,99.8856,364.087,3
2079.99,1006.01,47.0047,9.79518,20.914,1
2079.99,1196.17,60.6082,1.09381,199.013,2
2079.51,1587.89,32.7088,4.98009,55.0586,4
2079.62,1796.55,67.4878,50.0328,237.981,5
2081,994.912,48.2767,10.2899,20.2082,1
2081.99,999.064,54.289,10.1656,3.78017,1
2081.99,1201.33,61.4651,1.1474,195.302,2
2082,1393.94,92.4662,100.511,352.773,3
2082.99,1008.96,52.7133,10.3768,15.2676,1
2084.01,993.689,47.1952,9.86757,14.2452,1
2084.01,1198.44,62.6881,1.09627,200.262,2
2084.99,1004.75,51.4221,9.94593,16.5328,1
2085.01,1399.84,87.6325,99.5462,362.848,3
2084.91,1607.11,30.6351,4.91202,55.7886,4
2086.02,1005.66,51.5835,9.97984,9.91447,1
2086.01,1208.52,58.9088,0.82118,203.155,2
2087,999.072,51.1847,9.79626,25.9972,1
2088.02,999.882,51.1604,9.98051,14.3108,1
2087.98,1195.37,61.1501,1.07232,195.503,2
2088.03,1398.94,89.3139,99.9936,360.957,3
2089.01,1007,50.0102,9.79072,22.7945,1
2090,1002.29,49.3989,9.18925,11.5599,1
2090.01,1214.92,58.3713,0.836313,193.47,2
2089.73,1606.17,29.4236,4.72383,49.5211,4
2090.98,988.626,50.2196,9.58615,11.3352,1
2091.02,1395.88,89.7752,99.907,346.048,3
2091.99,1001.66,50.7097,10.0892,8.91535,1
2092,1195.95,58.4935,1.15523,199.009,2
2092.99,1013.91,44.2263,10.1376,14.2941,1
2092.87,1804.44,69.2281,50.1089,246.431,5
2093.99,1002.42,50.9121,10.0459,14.3727,1
2093.96,1190.86,57.8441,0.945284,198.937,2
2094.04,1411.99,91.9415,100.03,358.404,3
2094.99,989.94,48.9584,10.0048,0.106364,1
2093.92,1595.46,29.0656,4.79544,46.3853,4
2096,994.316,46.8396,9.78859,7.17642,1
2096,1195.76,57.0346,0.904135,202.383,2
2096.99,999.34,48.4137,10.1512,13.8012,1
2096.97,1403.7,90.2968,99.961,352.532,3
2097.99,1003.73,46.9586,9.90631,15.3987,1
2098.01,1203.91,61.7514,0.928595,200.583,2
2099,1002.34,50.8312,10.1793,3.58493,1
2099.99,997.082,51.5471,9.98417,14.9597,1
2099.98,1202.05,62.9281,1.04649,190.981,2
2099.99,1405.51,87.7466,99.9855,360.796,3
2100.31,1609.74,28.2111,4.85383,49.3835,4
2100.99,1008.15,49.9303,9.79959,22.493,1
2102.01,993.039,46.3615,9.92379,15.5927,1
2102.01,1187.85,60.0313,0.822846,199.986,2
2103.02,1002.05,50.689,9.87955,16.5593,1
2102.98,1386.53,91.0247,100.074,344.705,3
2104.01,982.572,53.7024,9.68444,9.52432,1
2104.02,1185.81,58.3804,0.785337,181.734,2
2104.99,1012.11,49.0239,9.95952,19.1003,1
2104.39,1595.57,31.9847,5.11812,53.9878,4
2105.98,1008.21,48.9612,9.75658,17.1616,1
2105.99,1201.32,60.1223,1.23179,201.342,2
2105.99,1406.15,87.5145,100.245,350.168,3
2103.77,1799.7,70.5661,49.9372,248.254,5
2106.98,999.505,51.6264,9.58573,12.1836,1
2108.03,1001.99,54.0702,9.84783,13.7867,1
2108.02,1205.39,59.7184,1.0865,193.752,2
2109,995.709,47.2717,9.76345,17.8842,1
2108.95,1400.48,92.035,100.057,364.316,3
2110,1000.56,51.2165,10.2669,15.5221,1
2109.99,1207.39,61.2436,1.14856,209.93,2
2109.87,1597.7,28.6647,5.06621,52.8564,4
2111.01,1007.94,48.8525,9.68223,15.6908,1
2112,992.033,47.6401,10.1772,12.2644,1
2112.02,1189.38,57.3099,1.03622,199.985,2
2112,1404.47,91.0476,99.9514,353.457,3
2112.99,1007.74,51.0995,9.69268,6.3489,1
2114.01,999.444,49.5465,9.85012,8.5445,1
2114.02,1187.6,59.8442,0.747587,194.432,2
2115,1005.85,55.77,10.2393,11.6199,1
2115.02,1416.75,90.1252,99.9605,353.598,3
2114.5,1599.8,34.2257,5.38653,52.1237,4
2116.01,992.033,53.5228,9.52428,17.6681,1
2116.03,1189.11,60.5217,1.24341,198.043,2
2116.99,994.644,49.8732,9.8743,11.3592,1
2118.03,997.15,47.599,9.8602,13.7031,1
2118,1186.23,63.7047,1.01463,208.066,2
2118.01,1404.82,89.5727,100.196,347.846,3
2119.01,985.792,54.1122,10.0253,10.1197,1
2117.89,1791.62,70.1508,50.0178,243.212,5
2119.98,1003.31,50.3417,10.1527,17.2114,1
2120,1199,58.9701,0.869811,200.017,2
2120.17,1599.88,31.4289,5.12932,50.0747,4
2120.99,990.177,48.9366,10.1182,16.6635,1
2120.99,1404.44,89.2115,99.8708,358.944,3
2121.99,1004.12,49.7236,9.92378,9.44947,1
2122.01,1197.74,62.7241,1.17239,194.3,2
2123,1007.18,50.6007,9.85403,12.8883,1
2123.99,989.362,45.8268,9.87423,17.0651,1
2123.98,1205.82,59.3859,0.833637,198.433,2
2123.98,1392.63,89.2983,99.8681,355.943,3
2125,991.098,49.7377,9.742,20.6081,1
2124.76,1609.76,30.5626,5.31196,52.0029,4
2126,992.375,52.0054,10.0012,8.65844,1
2125.98,1209.52,56.188,1.20278,196.711,2
2126.99,1001.1,49.074,10.0452,9.64168,1
2127.05,1379.09,88.5004,100.085,355.043,3
2128.01,1003.75,48.0503,10.2129,16.2771,1
2127.97,1207.7,61.8184,0.869022,197.826,2
2129.01,995.457,51.4193,9.84887,19.2758,1
2129.99,1004.72,47.3743,10.1391,16.9264,1
2130,1195.74,57.1227,0.875328,187.615,2
2130.01,1396.38,88.6006,99.9722,349.552,3
2130.54,1596.34,30.4982,5.08469,50.7289,4
2131,992.23,46.5165,10.1134,14.3063,1
2131.99,997.084,50.5921,9.83779,18.6561,1
2132.03,1210.73,61.4258,1.12062,202.424,2
2133.39,1810.78,69.3535,50.0542,235.259,5
2132.99,988.194,48.0384,10.2369,17.6164,1
2132.97,1401.91,91.087,100.031,356,3
2133.98,999.933,51.236,10.0429,23.8633,1
2134,1205.95,61.8107,1.0377,185.458,2
2135,1009.7,50.2183,9.9648,20.3644,1
2134.97,1589.97,28.8525,4.94915,45.8374,4
2136,1007.37,51.627,9.87961,20.4108,1
2135.99,1191.93,61.2261,1.25155,199.527,2
2136,1403.55,92.1222,100.101,358.571,3
2136.99,999.996,50.2891,10.1668,13.6818,1
2138.01,985.467,51.1054,10.1004,11.0842,1
2138.02,1198.78,56.3008,0.790626,199.617,2
2139.01,1001.21,44.9332,10.1683,12.9682,1
2138.99,1395.11,88.3737,99.8414,364.117,3
2140,998.98,50.6167,10.2116,12.0366,1
2140.02,1194,60.8482,1.13387,200.838,2
2140.49,1602.53,27.339,4.69542,40.4126,4
2140.99,991.68,50.4834,9.50952,18.4912,1
2142,992.698,51.7079,9.81315,9.66911,1
2141.99,1208.91,57.3868,0.623967,201.428,2
2141.96,1416.27,90.8459,100.07,349.328,3
2142.99,995.327,49.2665,10.192,17.4486,1
2143.99,1009.2,52.0754,9.91551,16.225,1
2144,1207.11,60.9379,0.858335,198.154,2
2145,1007.89,53.61,10.1242,18.7778,1
2145.02,1401.89,93.8625,99.6773,353.247,3
2145.7,1610.27,27.7598,4.76258,50.6243,4
2144.31,1796.09,69.7786,50.1575,242.011,5
2146,1007.2,52.5414,10.0063,19.9954,1
2146.01,1196.5,56.7108,0.855559,193.386,2
2147,992.446,48.1601,10.1463,16.4173,1
2148,992.39,51.5654,9.86882,19.8994,1
2147.99,1199.88,59.6351,0.907192,205.821,2
2147.98,1392.56,89.5451,99.9655,353.548,3
2149.01,998.038,48.7192,9.78901,9.39645,1
2150,1003.19,49.0947,9.39563,8.04808,1
2150,1190.78,59.8051,1.04966,193.109,2
2149.34,1593.88,29.3039,4.69635,36.8509,4
2150.99,1018.45,49.1623,10.0815,4.85213,1
2151.01,1400.85,88.8109,100.066,348.648,3
2152.01,1005.8,51.6512,9.90099,12.236,1
2151.98,1201.15,58.6619,0.55465,209.301,2
2153.02,1000.04,50.3711,10.2211,17.2365,1
2153.99,994.937,52.1616,10.0954,21.7518,1
2153.99,1205.51,56.0137,0.774263,189.825,2
2153.98,1403.36,88.8724,100.112,347.849,3
2155,1012.31,50.495,9.91385,14.0162,1
2155.22,1580.58,26.9674,4.86712,43.9851,4
2156,1010.83,52.5405,10.1445,23.6338,1
2156,1194.11,59.6971,1.22294,197.179,2
2156.98,1003.16,49.4716,9.94957,17.8389,1
2156.98,1404.96,89.3455,99.8644,358.387,3
2158,1008.47,49.1349,9.92416,15.6625,1
2157.99,1201.46,61.5193,1.24493,190.477,2
2158.29,1808.99,70.5756,49.9221,243.138,5
2159,1009.83,54.534,10.349,15.4269,1
2160,1006.89,53.5412,10.1852,17.2995,1
2159.98,1211.28,59.6302,0.916466,199.521,2
2160,1406.27,93.2498,99.9342,356.347,3
2160.42,1593.56,30.2491,5.08165,47.2041,4
2160.99,999.719,51.338,10.3567,20.6987,1
2161.99,1000.31,49.2985,9.80345,20.0441,1
2162,1200.02,61.2631,1.17319,194.005,2
